DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_196, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A28EC0C4486158C85466808599E49A4__1FF86D5F10DF5DA41E6C385F79D34A8F73D47BF5, StartTime=2015.11.24-15.55.08, HierarchicalDDC, DataSize=262456 bytes, Retrieved=true, Duration=1.098491ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_197, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B1F6A23D46761DA1743FBE984F9E8__A7029B9659C79ED952199638E34300F568BEC77C, StartTime=2015.11.24-15.55.08, HierarchicalDDC, Duration=0.010595ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_87, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/MiniFont.uasset, FlushAsyncLoading=0.010263ms, FlushStreamingFunc=0.004634ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.089388ms, TagPackageExports=0.049990ms, BeginCacheForCookedPlatformData=0.034764ms, SerializeImports=0.050984ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003308ms, SerializeSummary=0.009604ms, SerializeNames=0.012912ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.009600ms, SortExportsNonSeekfree=0.003975ms, SortExportsSeekfreeConstructor=0.009269ms, SortExportsSeekfreeInner=0.157591ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006620ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010926ms, SerializeExports=0.044364ms, SerializeBulkData=0.007614ms, AsyncWrite=0.050321ms, UnaccountedTime=0.127133ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_198, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B1F6A23D46761DA1743FBE984F9E8__A7029B9659C79ED952199638E34300F568BEC77C, StartTime=2015.11.24-15.55.08, HierarchicalDDC, DataSize=2358 bytes, Retrieved=true, Duration=0.090051ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_199, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9B0249994A9B1B14D96CD7BB7A90FB3__74A9C9C27BB25673E2C803395BE184240A57985C, StartTime=2015.11.24-15.55.08, HierarchicalDDC, Duration=0.011917ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_88, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/WeightMapPlaceholderTexture.uasset, FlushAsyncLoading=0.005960ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.002977ms, ResetLoadersForSaveUnMarkAllObjects=0.069525ms, TagPackageExports=0.048667ms, BeginCacheForCookedPlatformData=0.034101ms, SerializeImports=0.050321ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.002980ms, SerializeSummary=0.007283ms, SerializeNames=0.012912ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.007942ms, SortExportsNonSeekfree=0.003975ms, SortExportsSeekfreeConstructor=0.008609ms, SortExportsSeekfreeInner=0.148650ms, SortExportsSeekfree=0.002317ms, BuildDependencyMap=0.005957ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.001986ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001658ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010263ms, SerializeExports=0.043701ms, SerializeBulkData=0.007614ms, AsyncWrite=0.046350ms, UnaccountedTime=0.124153ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_200, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9B0249994A9B1B14D96CD7BB7A90FB3__74A9C9C27BB25673E2C803395BE184240A57985C, StartTime=2015.11.24-15.55.08, HierarchicalDDC, DataSize=368 bytes, Retrieved=true, Duration=0.089720ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_201, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_95D01D314436990422EF30A4E4FA2__46E2AED2A81ED6B64F3964AA6EE191CA52DD1634, StartTime=2015.11.24-15.55.08, HierarchicalDDC, Duration=0.012249ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_89, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultWhiteGrid.uasset, FlushAsyncLoading=0.004638ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.002977ms, ResetLoadersForSaveUnMarkAllObjects=0.062242ms, TagPackageExports=0.048004ms, BeginCacheForCookedPlatformData=0.034101ms, SerializeImports=0.048995ms, GatherLocalizableTextData=0.002652ms, MarkNames=0.003308ms, SerializeSummary=0.006951ms, SerializeNames=0.011921ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.007614ms, SortExportsNonSeekfree=0.003312ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=0.144016ms, SortExportsSeekfree=0.002317ms, BuildDependencyMap=0.005960ms, SerializeImportMap=0.002645ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001654ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009272ms, SerializeExports=0.044361ms, SerializeBulkData=0.009604ms, AsyncWrite=0.048008ms, UnaccountedTime=0.126798ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_202, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_95D01D314436990422EF30A4E4FA2__46E2AED2A81ED6B64F3964AA6EE191CA52DD1634, StartTime=2015.11.24-15.55.08, HierarchicalDDC, DataSize=3565 bytes, Retrieved=true, Duration=0.093691ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_203, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_95D01D314436990422EF30A4E4FA2__9A38B2F617A79EF17C1CB578F9AD55BBF0BC16C0, StartTime=2015.11.24-15.55.08, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.042375ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_90, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultPhysicalMaterial.uasset, FlushAsyncLoading=0.008941ms, FlushStreamingFunc=0.003971ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.083428ms, TagPackageExports=0.007946ms, BeginCacheForCookedPlatformData=0.002980ms, SerializeImports=0.014234ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.004303ms, SerializeSummary=0.008941ms, SerializeNames=0.010926ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.011589ms, SortExportsNonSeekfree=0.003640ms, SortExportsSeekfreeConstructor=0.009272ms, SortExportsSeekfreeInner=0.043038ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.005957ms, SerializeImportMap=0.002317ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001658ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009932ms, SerializeExports=0.006620ms, SerializeBulkData=0.006955ms, AsyncWrite=0.045024ms, UnaccountedTime=0.065554ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_91, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineFonts/RobotoTiny.uasset, FlushAsyncLoading=0.006620ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.066545ms, TagPackageExports=0.015229ms, BeginCacheForCookedPlatformData=0.002980ms, SerializeImports=0.024498ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.003975ms, SerializeSummary=0.006288ms, SerializeNames=0.025492ms, SerializeGatherableTextData=0.001326ms, BuildExportMap=0.010595ms, SortExportsNonSeekfree=0.006288ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=0.106275ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.005629ms, SerializeImportMap=0.017215ms, SerializeExportMap=0.005297ms, SerializeDependencyMap=0.001654ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009932ms, SerializeExports=0.797879ms, SerializeBulkData=465.220917ms, AsyncWrite=0.109583ms, UnaccountedTime=0.111572ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_92, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorBlueprintResources/StandardMacros.uasset, FlushAsyncLoading=0.010591ms, FlushStreamingFunc=0.003975ms, BlockTillAllRequestsFinished=0.003640ms, ResetLoadersForSaveUnMarkAllObjects=0.125147ms, TagPackageExports=29.964506ms, BeginCacheForCookedPlatformData=0.014234ms, SerializeImports=0.031453ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.005960ms, SerializeSummary=0.010263ms, SerializeNames=0.013571ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.015892ms, SortExportsNonSeekfree=0.005957ms, SortExportsSeekfreeConstructor=0.008609ms, SortExportsSeekfreeInner=0.140041ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.008278ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015561ms, SerializeExports=0.009932ms, SerializeBulkData=0.007614ms, AsyncWrite=0.083763ms, UnaccountedTime=0.126798ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_93, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions02/Utility/BlendAngleCorrectedNormals.uasset, FlushAsyncLoading=0.007614ms, FlushStreamingFunc=0.003308ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.071842ms, TagPackageExports=0.103295ms, BeginCacheForCookedPlatformData=0.004634ms, SerializeImports=0.161562ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.007614ms, SerializeSummary=0.006951ms, SerializeNames=0.032447ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.079457ms, SortExportsNonSeekfree=0.212878ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=0.284720ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.014566ms, SerializeImportMap=0.003640ms, SerializeExportMap=0.005297ms, SerializeDependencyMap=0.004634ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011589ms, SerializeExports=0.088394ms, SerializeBulkData=0.008609ms, AsyncWrite=0.058271ms, UnaccountedTime=0.083759ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_94, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/MaterialLayerFunctions/MatLayerBlend_NormalBlend.uasset, FlushAsyncLoading=0.007614ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003308ms, ResetLoadersForSaveUnMarkAllObjects=0.092041ms, TagPackageExports=0.107266ms, BeginCacheForCookedPlatformData=0.003975ms, SerializeImports=0.165865ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.007283ms, SerializeSummary=0.007614ms, SerializeNames=0.068203ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.086408ms, SortExportsNonSeekfree=0.075817ms, SortExportsSeekfreeConstructor=0.008278ms, SortExportsSeekfreeInner=0.370797ms, SortExportsSeekfree=0.003640ms, BuildDependencyMap=0.011589ms, SerializeImportMap=0.003643ms, SerializeExportMap=0.003971ms, SerializeDependencyMap=0.002649ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013240ms, SerializeExports=0.115216ms, SerializeBulkData=0.008605ms, AsyncWrite=0.059262ms, UnaccountedTime=0.093363ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_95, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/MaterialLayerFunctions/MatLayerBlend_Simple.uasset, FlushAsyncLoading=0.007946ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.090048ms, TagPackageExports=0.135075ms, BeginCacheForCookedPlatformData=0.004970ms, SerializeImports=0.339676ms, GatherLocalizableTextData=0.004966ms, MarkNames=0.006624ms, SerializeSummary=0.009269ms, SerializeNames=0.205595ms, SerializeGatherableTextData=0.004634ms, BuildExportMap=0.044364ms, SortExportsNonSeekfree=0.127461ms, SortExportsSeekfreeConstructor=0.008609ms, SortExportsSeekfreeInner=0.476409ms, SortExportsSeekfree=0.005297ms, BuildDependencyMap=0.014570ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.004303ms, SerializeDependencyMap=0.002980ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016224ms, SerializeExports=0.138719ms, SerializeBulkData=0.008274ms, AsyncWrite=0.076476ms, UnaccountedTime=0.079129ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_96, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/TranslucentUnlitSpriteMaterial.uasset, FlushAsyncLoading=0.007946ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.079788ms, TagPackageExports=0.110246ms, BeginCacheForCookedPlatformData=0.003640ms, SerializeImports=0.131436ms, GatherLocalizableTextData=0.003312ms, MarkNames=0.005297ms, SerializeSummary=0.008278ms, SerializeNames=0.049658ms, SerializeGatherableTextData=0.001989ms, BuildExportMap=0.011586ms, SortExportsNonSeekfree=0.003643ms, SortExportsSeekfreeConstructor=0.007942ms, SortExportsSeekfreeInner=0.402585ms, SortExportsSeekfree=0.002977ms, BuildDependencyMap=0.006292ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002649ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011917ms, SerializeExports=0.180103ms, SerializeBulkData=0.009600ms, AsyncWrite=0.068530ms, UnaccountedTime=0.085417ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_204, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6A00F1654C244F95E8B15E9A15BE5__B5A75B4FADFF7B7810A15EB439CFB3B72B6A4306, StartTime=2015.11.24-15.55.09, HierarchicalDDC, Duration=0.010926ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_97, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorResources/BSPVertex.uasset, FlushAsyncLoading=0.005629ms, FlushStreamingFunc=0.002645ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.066545ms, TagPackageExports=0.050321ms, BeginCacheForCookedPlatformData=0.034101ms, SerializeImports=0.050984ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003640ms, SerializeSummary=0.007946ms, SerializeNames=0.012912ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.008937ms, SortExportsNonSeekfree=0.003643ms, SortExportsSeekfreeConstructor=0.009600ms, SortExportsSeekfreeInner=0.151962ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006288ms, SerializeImportMap=0.002645ms, SerializeExportMap=0.001989ms, SerializeDependencyMap=0.001658ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010595ms, SerializeExports=0.044033ms, SerializeBulkData=0.007614ms, AsyncWrite=0.048004ms, UnaccountedTime=0.121173ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_205, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6A00F1654C244F95E8B15E9A15BE5__B5A75B4FADFF7B7810A15EB439CFB3B72B6A4306, StartTime=2015.11.24-15.55.09, HierarchicalDDC, DataSize=822 bytes, Retrieved=true, Duration=0.140045ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_98, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDebugMaterials/WireframeMaterial.uasset, FlushAsyncLoading=0.011589ms, FlushStreamingFunc=0.004634ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.094354ms, TagPackageExports=1.710638ms, BeginCacheForCookedPlatformData=0.013575ms, SerializeImports=3.411349ms, GatherLocalizableTextData=0.009932ms, MarkNames=0.005297ms, SerializeSummary=0.012912ms, SerializeNames=0.085086ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.013575ms, SortExportsNonSeekfree=0.007283ms, SortExportsSeekfreeConstructor=0.008605ms, SortExportsSeekfreeInner=2.495609ms, SortExportsSeekfree=0.008937ms, BuildDependencyMap=0.010926ms, SerializeImportMap=0.003971ms, SerializeExportMap=0.003312ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017878ms, SerializeExports=4.761122ms, SerializeBulkData=0.023507ms, AsyncWrite=0.392981ms, UnaccountedTime=0.138056ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_99, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDebugMaterials/GeomMaterial.uasset, FlushAsyncLoading=0.012252ms, FlushStreamingFunc=0.004303ms, BlockTillAllRequestsFinished=0.004303ms, ResetLoadersForSaveUnMarkAllObjects=0.096012ms, TagPackageExports=0.154607ms, BeginCacheForCookedPlatformData=0.008941ms, SerializeImports=0.203278ms, GatherLocalizableTextData=0.004303ms, MarkNames=0.005629ms, SerializeSummary=0.010595ms, SerializeNames=0.067204ms, SerializeGatherableTextData=0.002321ms, BuildExportMap=0.053633ms, SortExportsNonSeekfree=0.040058ms, SortExportsSeekfreeConstructor=0.008609ms, SortExportsSeekfreeInner=0.659492ms, SortExportsSeekfree=0.004634ms, BuildDependencyMap=0.012912ms, SerializeImportMap=0.003643ms, SerializeExportMap=0.003640ms, SerializeDependencyMap=0.002649ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017546ms, SerializeExports=0.213541ms, SerializeBulkData=0.009932ms, AsyncWrite=0.078134ms, UnaccountedTime=0.093363ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_100, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDebugMaterials/LevelColorationLitMaterial.uasset, FlushAsyncLoading=0.006951ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.068530ms, TagPackageExports=8.516122ms, BeginCacheForCookedPlatformData=0.013243ms, SerializeImports=11.890717ms, GatherLocalizableTextData=0.010926ms, MarkNames=0.005960ms, SerializeSummary=0.012580ms, SerializeNames=0.150304ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.020858ms, SortExportsNonSeekfree=0.010595ms, SortExportsSeekfreeConstructor=0.009272ms, SortExportsSeekfreeInner=9.012062ms, SortExportsSeekfree=0.008278ms, BuildDependencyMap=0.012249ms, SerializeImportMap=0.005297ms, SerializeExportMap=0.004303ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016883ms, SerializeExports=20.463783ms, SerializeBulkData=0.030790ms, AsyncWrite=2.857469ms, UnaccountedTime=0.152953ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_101, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDebugMaterials/LevelColorationUnlitMaterial.uasset, FlushAsyncLoading=0.008937ms, FlushStreamingFunc=0.003643ms, BlockTillAllRequestsFinished=0.003971ms, ResetLoadersForSaveUnMarkAllObjects=0.095680ms, TagPackageExports=2.952814ms, BeginCacheForCookedPlatformData=0.013243ms, SerializeImports=1.353417ms, GatherLocalizableTextData=0.005629ms, MarkNames=0.004634ms, SerializeSummary=0.010263ms, SerializeNames=0.078794ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.012584ms, SortExportsNonSeekfree=0.006951ms, SortExportsSeekfreeConstructor=0.008278ms, SortExportsSeekfreeInner=1.581520ms, SortExportsSeekfree=0.005297ms, BuildDependencyMap=0.008278ms, SerializeImportMap=0.005960ms, SerializeExportMap=0.004303ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017218ms, SerializeExports=6.056268ms, SerializeBulkData=0.147987ms, AsyncWrite=2.561159ms, UnaccountedTime=0.141036ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_102, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDebugMaterials/MAT_LevelColorationLitLightmapUV.uasset, FlushAsyncLoading=0.009932ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.003971ms, ResetLoadersForSaveUnMarkAllObjects=0.103295ms, TagPackageExports=8.746210ms, BeginCacheForCookedPlatformData=0.017550ms, SerializeImports=6.571412ms, GatherLocalizableTextData=0.009932ms, MarkNames=0.008278ms, SerializeSummary=0.011586ms, SerializeNames=0.165205ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.057608ms, SortExportsNonSeekfree=0.113886ms, SortExportsSeekfreeConstructor=0.030126ms, SortExportsSeekfreeInner=9.262353ms, SortExportsSeekfree=0.009604ms, BuildDependencyMap=0.020526ms, SerializeImportMap=0.005625ms, SerializeExportMap=0.005297ms, SerializeDependencyMap=0.005297ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020858ms, SerializeExports=20.807434ms, SerializeBulkData=0.020858ms, AsyncWrite=2.990890ms, UnaccountedTime=0.157259ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_103, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDebugMaterials/ShadedLevelColorationLitMaterial.uasset, FlushAsyncLoading=0.011917ms, FlushStreamingFunc=0.005629ms, BlockTillAllRequestsFinished=0.004634ms, ResetLoadersForSaveUnMarkAllObjects=0.184074ms, TagPackageExports=7.596407ms, BeginCacheForCookedPlatformData=0.015233ms, SerializeImports=8.256227ms, GatherLocalizableTextData=0.009272ms, MarkNames=0.008937ms, SerializeSummary=0.011589ms, SerializeNames=0.164211ms, SerializeGatherableTextData=0.002317ms, BuildExportMap=0.090051ms, SortExportsNonSeekfree=0.175465ms, SortExportsSeekfreeConstructor=0.008278ms, SortExportsSeekfreeInner=7.997334ms, SortExportsSeekfree=0.008609ms, BuildDependencyMap=0.019200ms, SerializeImportMap=0.020858ms, SerializeExportMap=0.007614ms, SerializeDependencyMap=0.003308ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016883ms, SerializeExports=19.797668ms, SerializeBulkData=0.023507ms, AsyncWrite=3.611978ms, UnaccountedTime=0.169177ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_104, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDebugMaterials/ShadedLevelColorationUnlitMateri.uasset, FlushAsyncLoading=0.010263ms, FlushStreamingFunc=0.003971ms, BlockTillAllRequestsFinished=0.003975ms, ResetLoadersForSaveUnMarkAllObjects=0.097003ms, TagPackageExports=1.395132ms, BeginCacheForCookedPlatformData=0.008605ms, SerializeImports=4.267167ms, GatherLocalizableTextData=0.010259ms, MarkNames=0.008609ms, SerializeSummary=0.011589ms, SerializeNames=0.097003ms, SerializeGatherableTextData=0.002649ms, BuildExportMap=0.063896ms, SortExportsNonSeekfree=0.204932ms, SortExportsSeekfreeConstructor=0.009600ms, SortExportsSeekfreeInner=1.877170ms, SortExportsSeekfree=0.006288ms, BuildDependencyMap=0.016555ms, SerializeImportMap=0.004634ms, SerializeExportMap=0.005960ms, SerializeDependencyMap=0.002977ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017218ms, SerializeExports=2.977315ms, SerializeBulkData=0.022180ms, AsyncWrite=5.903315ms, UnaccountedTime=0.137392ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
