SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_19, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultLightFunctionMaterial.uasset, FlushAsyncLoading=0.010263ms, FlushStreamingFunc=0.006288ms, BlockTillAllRequestsFinished=0.004306ms, ResetLoadersForSaveUnMarkAllObjects=0.128124ms, TagPackageExports=0.197649ms, BeginCacheForCookedPlatformData=0.006620ms, SerializeImports=0.539977ms, GatherLocalizableTextData=0.005629ms, MarkNames=0.004303ms, SerializeSummary=0.026818ms, SerializeNames=0.072833ms, SerializeGatherableTextData=0.002980ms, BuildExportMap=0.013907ms, SortExportsNonSeekfree=0.007614ms, SortExportsSeekfreeConstructor=0.008937ms, SortExportsSeekfreeInner=0.601556ms, SortExportsSeekfree=0.004634ms, BuildDependencyMap=0.008609ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.002649ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014234ms, SerializeExports=0.349943ms, SerializeBulkData=0.012249ms, AsyncWrite=0.090383ms, UnaccountedTime=0.092037ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_20, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultPostProcessMaterial.uasset, FlushAsyncLoading=0.005960ms, FlushStreamingFunc=0.003308ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.288032ms, TagPackageExports=0.265189ms, BeginCacheForCookedPlatformData=0.008605ms, SerializeImports=0.390995ms, GatherLocalizableTextData=0.003643ms, MarkNames=0.012249ms, SerializeSummary=0.008937ms, SerializeNames=0.091709ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.136070ms, SortExportsNonSeekfree=0.207912ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=0.941232ms, SortExportsSeekfree=0.004303ms, BuildDependencyMap=0.018209ms, SerializeImportMap=0.005629ms, SerializeExportMap=0.006288ms, SerializeDependencyMap=0.003971ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015888ms, SerializeExports=0.416819ms, SerializeBulkData=0.010595ms, AsyncWrite=0.087734ms, UnaccountedTime=0.103626ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_21, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/Functions/Engine_MaterialFunctions02/Utility/BreakOutFloat2Components.uasset, FlushAsyncLoading=0.006288ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.084091ms, TagPackageExports=0.037745ms, BeginCacheForCookedPlatformData=0.003640ms, SerializeImports=0.066213ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.004966ms, SerializeSummary=0.007614ms, SerializeNames=0.030130ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.022843ms, SortExportsNonSeekfree=0.044696ms, SortExportsSeekfreeConstructor=0.007946ms, SortExportsSeekfreeInner=0.176128ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.008605ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.003312ms, SerializeDependencyMap=0.004970ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011254ms, SerializeExports=0.035755ms, SerializeBulkData=0.007614ms, AsyncWrite=0.050984ms, UnaccountedTime=0.082437ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_125, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_15564967414184874DBCB89C44D5959C__BC764A2C9EE4304B0C67B21817404693E1F7E028, StartTime=2015.10.27-18.58.59, HierarchicalDDC, Duration=0.010591ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId4EEDA2374156A6EAACD320B8852BEE77_7, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_15564967414184874DBCB89C44D5959C__BC764A2C9EE4304B0C67B21817404693E1F7E028, StartTime=2015.10.27-18.58.59, HierarchicalDDC, DataSize=3559 bytes, Retrieved=true, Duration=41.066284ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_22, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/DefaultTexture.uasset, FlushAsyncLoading=0.003975ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.002317ms, ResetLoadersForSaveUnMarkAllObjects=0.068199ms, TagPackageExports=0.084754ms, BeginCacheForCookedPlatformData=0.037741ms, SerializeImports=0.071514ms, GatherLocalizableTextData=0.002977ms, MarkNames=0.003975ms, SerializeSummary=0.009932ms, SerializeNames=0.014234ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.009932ms, SortExportsNonSeekfree=0.004303ms, SortExportsSeekfreeConstructor=0.009604ms, SortExportsSeekfreeInner=0.165533ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006292ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.001986ms, SerializeDependencyMap=0.012912ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013571ms, SerializeExports=0.048008ms, SerializeBulkData=0.009600ms, AsyncWrite=0.072174ms, UnaccountedTime=0.172157ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId3D034D184B132372FA21C7949C52C016_8, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_15564967414184874DBCB89C44D5959C__9D39F803524611E06A149C72524AD5B16F591378, StartTime=2015.10.27-18.58.59, HierarchicalDDC, DataSize=8452 bytes, Retrieved=true, Duration=19.948967ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_23, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Translucent_OneSided.uasset, FlushAsyncLoading=0.007283ms, FlushStreamingFunc=0.004306ms, BlockTillAllRequestsFinished=0.003971ms, ResetLoadersForSaveUnMarkAllObjects=0.084091ms, TagPackageExports=0.106938ms, BeginCacheForCookedPlatformData=0.003640ms, SerializeImports=0.127133ms, GatherLocalizableTextData=0.002977ms, MarkNames=0.004638ms, SerializeSummary=0.008274ms, SerializeNames=0.045028ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.011921ms, SortExportsNonSeekfree=0.004634ms, SortExportsSeekfreeConstructor=0.007283ms, SortExportsSeekfreeInner=0.214532ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.006624ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001658ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011917ms, SerializeExports=0.169177ms, SerializeBulkData=0.009269ms, AsyncWrite=0.069857ms, UnaccountedTime=0.084423ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_24, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Opaque.uasset, FlushAsyncLoading=0.004966ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.002649ms, ResetLoadersForSaveUnMarkAllObjects=0.070848ms, TagPackageExports=0.111241ms, BeginCacheForCookedPlatformData=0.005960ms, SerializeImports=0.130773ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.005294ms, SerializeSummary=0.006955ms, SerializeNames=0.038736ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.010263ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.006955ms, SortExportsSeekfreeInner=0.369143ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.005957ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011589ms, SerializeExports=0.164874ms, SerializeBulkData=0.008937ms, AsyncWrite=0.060916ms, UnaccountedTime=0.091709ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_25, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Opaque_OneSided.uasset, FlushAsyncLoading=0.008278ms, FlushStreamingFunc=0.003975ms, BlockTillAllRequestsFinished=0.003640ms, ResetLoadersForSaveUnMarkAllObjects=0.101641ms, TagPackageExports=0.066545ms, BeginCacheForCookedPlatformData=0.003640ms, SerializeImports=0.109255ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.004303ms, SerializeSummary=0.008605ms, SerializeNames=0.038736ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.011586ms, SortExportsNonSeekfree=0.003975ms, SortExportsSeekfreeConstructor=0.007283ms, SortExportsSeekfreeInner=0.171162ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.006288ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010923ms, SerializeExports=0.096343ms, SerializeBulkData=0.008605ms, AsyncWrite=0.053965ms, UnaccountedTime=0.093363ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_26, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Masked.uasset, FlushAsyncLoading=0.006951ms, FlushStreamingFunc=0.003643ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.087403ms, TagPackageExports=0.116203ms, BeginCacheForCookedPlatformData=0.003975ms, SerializeImports=0.140373ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.005297ms, SerializeSummary=0.008937ms, SerializeNames=0.047676ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.011586ms, SortExportsNonSeekfree=0.003975ms, SortExportsSeekfreeConstructor=0.007946ms, SortExportsSeekfreeInner=0.420459ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.006951ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013575ms, SerializeExports=0.186723ms, SerializeBulkData=0.009932ms, AsyncWrite=0.073496ms, UnaccountedTime=0.107929ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_27, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Widget3DPassThrough_Masked_OneSided.uasset, FlushAsyncLoading=0.005960ms, FlushStreamingFunc=0.002977ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.080451ms, TagPackageExports=0.115216ms, BeginCacheForCookedPlatformData=0.003640ms, SerializeImports=0.138387ms, GatherLocalizableTextData=0.003312ms, MarkNames=0.004966ms, SerializeSummary=0.007283ms, SerializeNames=0.134416ms, SerializeGatherableTextData=0.003640ms, BuildExportMap=0.012912ms, SortExportsNonSeekfree=0.003975ms, SortExportsSeekfreeConstructor=0.007283ms, SortExportsSeekfreeInner=0.225127ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.005960ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001658ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011586ms, SerializeExports=0.183415ms, SerializeBulkData=0.008605ms, AsyncWrite=0.063568ms, UnaccountedTime=0.082765ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_28, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDamageTypes/DmgTypeBP_Environmental.uasset, FlushAsyncLoading=0.005960ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.002649ms, ResetLoadersForSaveUnMarkAllObjects=0.068862ms, TagPackageExports=0.088066ms, BeginCacheForCookedPlatformData=0.005297ms, SerializeImports=0.027146ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.004638ms, SerializeSummary=0.008605ms, SerializeNames=0.025492ms, SerializeGatherableTextData=0.001989ms, BuildExportMap=0.018537ms, SortExportsNonSeekfree=0.006292ms, SortExportsSeekfreeConstructor=0.008278ms, SortExportsSeekfreeInner=0.144675ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.007946ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.001986ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001658ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011254ms, SerializeExports=0.010263ms, SerializeBulkData=0.007614ms, AsyncWrite=0.081114ms, UnaccountedTime=0.156265ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_29, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMeshes/Sphere.uasset, FlushAsyncLoading=0.005960ms, FlushStreamingFunc=0.003308ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.157919ms, TagPackageExports=0.047345ms, BeginCacheForCookedPlatformData=0.003640ms, SerializeImports=0.059925ms, GatherLocalizableTextData=0.003312ms, MarkNames=0.004303ms, SerializeSummary=0.006292ms, SerializeNames=0.022512ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.013243ms, SortExportsNonSeekfree=0.006292ms, SortExportsSeekfreeConstructor=0.006620ms, SortExportsSeekfreeInner=0.343982ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.006288ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002980ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020526ms, SerializeExports=0.077140ms, SerializeBulkData=0.009269ms, AsyncWrite=0.059593ms, UnaccountedTime=0.074159ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_126, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_C13BD2BB45C48968C13E6F8322E0CF1A_0__A856BDB1C74F641C3E5A497386077ABA922667E4, StartTime=2015.10.27-18.58.59, HierarchicalDDC, Duration=0.012249ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId4EEDA2374156A6EAACD320B8852BEE77_8, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_C13BD2BB45C48968C13E6F8322E0CF1A_0__A856BDB1C74F641C3E5A497386077ABA922667E4, StartTime=2015.10.27-18.58.59, HierarchicalDDC, DataSize=131375 bytes, Retrieved=true, Duration=85.441620ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_30, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineFonts/RobotoDistanceField.uasset, FlushAsyncLoading=0.003971ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.002317ms, ResetLoadersForSaveUnMarkAllObjects=0.067871ms, TagPackageExports=0.107266ms, BeginCacheForCookedPlatformData=0.039395ms, SerializeImports=0.082768ms, GatherLocalizableTextData=0.003312ms, MarkNames=0.004303ms, SerializeSummary=0.009932ms, SerializeNames=0.033438ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.011589ms, SortExportsNonSeekfree=0.005960ms, SortExportsSeekfreeConstructor=0.008605ms, SortExportsSeekfreeInner=0.284389ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.007946ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002649ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014897ms, SerializeExports=0.103626ms, SerializeBulkData=0.009269ms, AsyncWrite=0.094686ms, UnaccountedTime=0.164542ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_31, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultTextMaterialOpaque.uasset, FlushAsyncLoading=0.006620ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003640ms, ResetLoadersForSaveUnMarkAllObjects=0.082437ms, TagPackageExports=0.411186ms, BeginCacheForCookedPlatformData=0.006292ms, SerializeImports=0.467140ms, GatherLocalizableTextData=0.003971ms, MarkNames=0.005297ms, SerializeSummary=0.009272ms, SerializeNames=0.085745ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.034101ms, SortExportsNonSeekfree=0.013575ms, SortExportsSeekfreeConstructor=0.008278ms, SortExportsSeekfreeInner=0.834625ms, SortExportsSeekfree=0.003643ms, BuildDependencyMap=0.008609ms, SerializeImportMap=0.003975ms, SerializeExportMap=0.002980ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014897ms, SerializeExports=0.724383ms, SerializeBulkData=0.010591ms, AsyncWrite=0.112232ms, UnaccountedTime=1.072668ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_127, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D0FECEC94BB5E3DA0C23C4AB41A933F__26A4750DDEE85082D5E426AC2FC0FB509DBC0E30, StartTime=2015.10.27-18.58.59, HierarchicalDDC, Duration=0.010263ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId4EEDA2374156A6EAACD320B8852BEE77_9, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D0FECEC94BB5E3DA0C23C4AB41A933F__26A4750DDEE85082D5E426AC2FC0FB509DBC0E30, StartTime=2015.10.27-18.58.59, HierarchicalDDC, DataSize=22958 bytes, Retrieved=true, Duration=82.076614ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_32, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorResources/S_Trigger.uasset, FlushAsyncLoading=0.005297ms, FlushStreamingFunc=0.003643ms, BlockTillAllRequestsFinished=0.003640ms, ResetLoadersForSaveUnMarkAllObjects=0.091709ms, TagPackageExports=0.081111ms, BeginCacheForCookedPlatformData=0.039399ms, SerializeImports=0.059262ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.004303ms, SerializeSummary=0.008941ms, SerializeNames=0.016551ms, SerializeGatherableTextData=0.002317ms, BuildExportMap=0.009604ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.009272ms, SortExportsSeekfreeInner=0.164870ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006292ms, SerializeImportMap=0.006624ms, SerializeExportMap=0.002649ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015229ms, SerializeExports=0.053301ms, SerializeBulkData=0.115212ms, AsyncWrite=0.126466ms, UnaccountedTime=0.168849ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionIdF0EBE17D4B357047C186E2973DD23716_7, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D0FECEC94BB5E3DA0C23C4AB41A933F__BCC05532D8752724EDE6B77A32222320BD230C00, StartTime=2015.10.27-18.58.59, HierarchicalDDC, DataSize=262405 bytes, Retrieved=true, Duration=0.610165ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId3D034D184B132372FA21C7949C52C016_9, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D0FECEC94BB5E3DA0C23C4AB41A933F__A74983DD16C9F19298E271B929B3C0B3FE13FC9E, StartTime=2015.10.27-18.58.59, HierarchicalDDC, DataSize=65797 bytes, Retrieved=true, Duration=0.276778ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_128, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C6F046E346DE53E9987E70930FC6D31__2BC58C7103301983DEFA01C3C389866FD917AABF, StartTime=2015.10.27-18.58.59, HierarchicalDDC, Duration=0.010263ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_33, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/GradientTexture0.uasset, FlushAsyncLoading=0.005625ms, FlushStreamingFunc=0.003643ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.070516ms, TagPackageExports=0.075154ms, BeginCacheForCookedPlatformData=0.039067ms, SerializeImports=0.056610ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.004966ms, SerializeSummary=0.009272ms, SerializeNames=0.018869ms, SerializeGatherableTextData=0.001989ms, BuildExportMap=0.008605ms, SortExportsNonSeekfree=0.004306ms, SortExportsSeekfreeConstructor=0.009269ms, SortExportsSeekfreeInner=0.161894ms, SortExportsSeekfree=0.002317ms, BuildDependencyMap=0.006951ms, SerializeImportMap=0.002317ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001658ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012580ms, SerializeExports=0.049990ms, SerializeBulkData=0.007946ms, AsyncWrite=0.081114ms, UnaccountedTime=0.145338ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionIdF0EBE17D4B357047C186E2973DD23716_8, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C6F046E346DE53E9987E70930FC6D31__2BC58C7103301983DEFA01C3C389866FD917AABF, StartTime=2015.10.27-18.58.59, HierarchicalDDC, DataSize=5952 bytes, Retrieved=true, Duration=45.237770ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_129, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_1EC0B18B47E75959952584B5D8D9E__5D32C5A80AA193E64972D68AD2859B2FE31550F2, StartTime=2015.10.27-18.58.59, HierarchicalDDC, Duration=0.012580ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId3D034D184B132372FA21C7949C52C016_10, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_1EC0B18B47E75959952584B5D8D9E__5D32C5A80AA193E64972D68AD2859B2FE31550F2, StartTime=2015.10.27-18.58.59, HierarchicalDDC, DataSize=1186 bytes, Retrieved=true, Duration=76.027306ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_34, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/Black.uasset, FlushAsyncLoading=0.004306ms, FlushStreamingFunc=0.002977ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.065885ms, TagPackageExports=0.083759ms, BeginCacheForCookedPlatformData=0.039067ms, SerializeImports=0.057276ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003971ms, SerializeSummary=0.010595ms, SerializeNames=0.014566ms, SerializeGatherableTextData=0.001989ms, BuildExportMap=0.009269ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.009604ms, SortExportsSeekfreeInner=0.216186ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.007283ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012908ms, SerializeExports=0.049330ms, SerializeBulkData=0.008278ms, AsyncWrite=0.503890ms, UnaccountedTime=0.167850ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_130, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3D7D3365419CADDBF5E531B12CF16__6A7B01AEE16F6689DBB96D25DC6090F9194BA503, StartTime=2015.10.27-18.58.59, HierarchicalDDC, Duration=0.015561ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId4EEDA2374156A6EAACD320B8852BEE77_10, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3D7D3365419CADDBF5E531B12CF16__6A7B01AEE16F6689DBB96D25DC6090F9194BA503, StartTime=2015.10.27-18.58.59, HierarchicalDDC, DataSize=822 bytes, Retrieved=true, Duration=23.730122ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
